epoch,acc,loss,val_acc,val_loss
1157,0.9925452616775886,0.05884553808064316,0.9952076691281173,0.056750939623378335
1158,0.9869542047619438,0.08041026238728953,0.9962726308387944,0.06689701986690552
1159,0.9992012787169923,0.03342558632191187,0.9946751882727789,0.05734484151592904
1160,0.9920127808222502,0.05688973786398625,0.9968051116941328,0.04197283446614227
1161,1.0,0.029058940912952948,0.9968051116941328,0.04455433850185559
1162,0.9904153382562347,0.104775263139377,0.9962726308387944,0.050996300469810206
1163,0.9494142703101023,0.5984925840791866,0.9962726308387944,0.07806739117851019
1164,0.9997337595723308,0.03995561158766572,0.9962726308387944,0.05391646280916481
1165,0.9997337595723308,0.02899624810566981,0.9946751882727789,0.05323969715803512
1166,0.9994675191446615,0.03106340552512576,0.9957401499834558,0.043544552075707364
1167,0.9752396195968246,0.12582631313556428,0.9968051116941328,0.039169069123677555
1168,0.997870076578646,0.03672529380923262,0.9952076691281173,0.06345104538023282
1169,0.998668798496421,0.03380883797106588,0.9850905279889782,0.0754325821940193
1170,0.9794994672329916,0.1886836271038769,0.9962726308387944,0.04301853923085398
1171,0.9989350374641256,0.03382260361894632,0.979233232994303,0.14687740041837652
1172,0.9973375941363894,0.04367612848203149,0.9962726308387944,0.05346952858395851
1173,0.996006390411125,0.046485012036146196,0.9957401499834558,0.04811972417175389
1174,0.9834930823760799,0.10279070617109379,0.9968051148679691,0.07345180401897913
1175,0.9994675191446615,0.042324368737804624,0.9968051116941328,0.053594811953389984
1176,0.9802981924832946,0.09412787820552738,0.9957401499834558,0.0625777364400026
1177,0.9994675191446615,0.03318231364789481,0.9962726308387944,0.05741036907671549
1178,0.9653887181871107,0.2519441707609211,0.9957401499834558,0.08008811128533051
1179,0.9901490985902861,0.05784111743330701,0.997870076578646,0.05527893940821941
1180,0.9989350382893231,0.03650127347515097,0.9962726308387944,0.0573713011738147
1181,0.997870076578646,0.03831244085710079,0.9946751882727789,0.07153221602225329
1182,0.9816293962085589,0.11711315299494389,0.997870076578646,0.04560158076012731
1183,0.9989350390510437,0.033684126084573225,0.9968051148679691,0.0432249152154143
1184,0.9938764685766892,0.06058200459661512,0.9962726308387944,0.05605741208210921
1185,0.9986687978616537,0.03500611933307272,0.9962726308387944,0.044072323939956415
1186,0.9989350382893231,0.0362002287551967,0.9962726308387944,0.046301069216162
1187,0.998136317768036,0.034499081145253935,0.9957401499834558,0.0500526237613953
1188,0.9973375925494713,0.0402215486858536,0.9957401499834558,0.05399854509586407
1189,0.909211931645045,0.9214412989501501,0.9952076691281173,0.0859358903095999
1190,0.9986687978616537,0.052858267524959056,0.9962726308387944,0.06171664669594001
1191,0.9624600671668149,0.2862946784086089,0.9957401499834558,0.06649544700202596
1192,0.9986687978616537,0.03810541147487169,0.9957401499834558,0.05298989022763583
1193,0.9984025558470664,0.037071342104936816,0.9962726308387944,0.07258521973158415
1194,0.9973375948981101,0.04385118669095321,0.9025559252062545,1.0024480104319458
1195,0.9459531447821404,0.5266134903882258,0.9946751882727789,0.14105856658234256
1196,0.9989350382893231,0.05456412884707268,0.9957401499834558,0.0572173817041583
1197,0.9922790251854764,0.07807657475106188,0.9962726308387944,0.08745511742239308
1198,0.9989350382893231,0.043921488316390464,0.9946751865589073,0.06823683125824848
1199,0.9986687978616537,0.03474818133373166,0.9962726308387944,0.047194370188620396
1200,0.9760383392929142,0.14114277209011447,0.9968051116941328,0.051392916708994214
1201,0.9986687978616537,0.037273973805772354,0.9968051116941328,0.05611182227770424
1202,0.9494142830371857,0.3255003733566394,0.9968051116941328,0.11037396476926387
1203,0.9986687978616537,0.058335139252507266,0.9962726308387944,0.13934034697862224
1204,0.975239619200095,0.26161629524919044,0.9957401499834558,0.0871824055743484
1205,0.9981363154193972,0.039182974505649844,0.9957401499834558,0.05798596681489414
1206,0.9946751866858607,0.05724019396562165,0.9968051116941328,0.06308312685733723
1207,0.9970713552956383,0.052623966877389385,0.9962726308387944,0.06371936673959033
1208,0.9997337595723308,0.03172420670850653,0.9962726308387944,0.03935414045469893
1209,0.9978700749917279,0.039228721947287215,0.9962726308387944,0.04783695545821144
1210,0.9896166153863089,0.12944496590624285,0.9957401499834558,0.05763538274814844
1211,0.9984025542601482,0.03425412558820555,0.9962726308387944,0.044921105303052766
1212,0.9973375957233076,0.043624543153439846,0.9962726308387944,0.04759444549275092
1213,0.9976038361509768,0.0358927163857812,0.9952076691281173,0.042530847386049384
1214,0.9882854164217989,0.07910695314780275,0.9962726308387944,0.054366569045665294
1215,0.9997337595723308,0.03082807149035862,0.9962726308387944,0.056545942502058605
1216,0.9619275823441811,0.24172384463869534,0.9968051116941328,0.05120459557000123
1217,0.982960600695544,0.091164844572798,0.9973375925494713,0.04206358862364381
1218,0.9989350382893231,0.037047417534870335,0.9968051116941328,0.03171715474388978
1219,0.9693823273792561,0.38847085593131403,0.9957401499834558,0.07365267942396723
1220,0.9928115052790941,0.0718587189992142,0.9962726308387944,0.07475250290907103
1221,0.9976038361509768,0.03790896626127858,0.9946751882727789,0.08480299633944505
1222,0.9986687978616537,0.03295088069428143,0.9962726308387944,0.04775220505433024
1223,0.9528754010590248,0.4520704259320348,0.9973375957233076,0.03735081821926041
1224,0.9997337595723308,0.029034439573526638,0.9968051116941328,0.047856830619870665
1225,0.9760383408798323,0.2970597047648364,0.9984025574339845,0.049841185934500445
1226,1.0,0.03486341822602815,0.9962726308387944,0.04066161316828416
1227,0.9994675191446615,0.029917543724226874,0.9968051148679691,0.03305847058915736
1228,0.9856230010366795,0.09492941132892435,0.9962726308387944,0.05528810123999279
1229,0.9970713537087201,0.04162173926497039,0.9962726308387944,0.05091206751628933
1230,0.9741746562992295,0.2993997700107745,0.9957401499834558,0.0824681883667922
1231,0.9933439835953636,0.05651765841399582,0.8477103298210615,0.7545802143181221
1232,0.9944089446712734,0.07394592531612569,0.9957401499834558,0.06110324583455714
1233,0.999201279478713,0.03750978804791507,0.9962726308387944,0.05300295341033905
1234,0.9984025581957052,0.03243249227888922,0.9952076691281173,0.060640712448170646
1235,0.9922790180760831,0.05848160359504632,0.9968051116941328,0.03808758349908681
1236,0.9496805164665459,0.4865003608056087,0.9946751850989426,0.12446379064878843
1237,0.9965388744402999,0.05808348284044459,0.9962726308387944,0.04390643252192722
1238,0.9912140563654062,0.09104704290541153,0.9946751882727789,0.08531128419751621
1239,0.9965388712664636,0.05345181045266259,0.9968051116941328,0.05294523161614792
1240,0.9645899937302668,0.2128879451713623,0.9962726308387944,0.1062114289322029
1241,0.9984025574339845,0.05758151358848436,0.9973375925494713,0.04932884684901712
1242,0.9984025574339845,0.03894051058858601,0.9946751882727789,0.05077249675997086
1243,0.9736421786177273,0.16254142429421758,0.9968051148679691,0.06418441301082778
1244,0.9968051132810509,0.05061972139678951,0.9968051148679691,0.04526708489512039
1245,0.9992012787169923,0.031086150477456845,0.9962726308387944,0.038994830391340995
1246,0.9041533615039433,1.1134309375220246,0.9973375925494713,0.06472105477739193
1247,0.9978700749917279,0.045781589856051914,0.9968051116941328,0.06489133219114634
1248,0.9994675191446615,0.0333682513925722,0.9968051116941328,0.0518228558504099
1249,0.9989350382893231,0.033652641101322746,0.9968051116941328,0.048344143818076044
1250,0.9984025574339845,0.03297966095014883,0.9962726308387944,0.04535397238973865
1251,0.9715122535777169,0.1998954606168091,0.9952076691281173,0.08174659067782732
1252,0.9984025574339845,0.03593170691253786,0.9957401499834558,0.05291385317858035
1253,0.9994675191446615,0.030871465909309663,0.9973375925494713,0.04367383467321134
1254,0.9992012787169923,0.03198542124348771,0.9968051116941328,0.041677320679536646
1255,0.9922790228368376,0.06209099307830849,0.997870076578646,0.05857383006741317
1256,0.9912140579523243,0.06309263734494092,0.9957401499834558,0.04762445550106458
1257,0.9850905233551773,0.07562678022839772,0.9968051116941328,0.05629667289420185
1258,0.9989350382893231,0.032137054759568684,0.9962726308387944,0.05623165092751368
1259,0.9736421743489175,0.29149821173316376,0.9707135393088872,0.1322312852540336
1260,0.9976038361509768,0.04818485774639379,0.9962726308387944,0.043496754494544286
1261,0.9986687978616537,0.03264746230186873,0.9968051116941328,0.05003848035162249
1262,0.9845580409129207,0.08923853741000635,0.9968051116941328,0.04653044758687893
1263,0.9978700749917279,0.03803536671990404,0.9957401499834558,0.05065728574832534
1264,0.9976038345640587,0.035714144773852714,0.9957401499834558,0.06495930609929042
1265,0.9438232167983969,0.5222777634982071,0.9957401499834558,0.0633753386581033
1266,0.9973375949615868,0.045335543273498834,0.997870076578646,0.08617937590637273
1267,0.9582002172296167,0.445012205705856,0.8945686965069959,1.056399838231242
1268,0.9949414287004481,0.0960639448711476,0.9984025574339845,0.04977475739698123
1269,0.9986687978616537,0.04510337495987916,0.9962726308387944,0.04475203428627711
1270,0.9968051148679691,0.048299452460532626,0.9973375957233076,0.03490174337190053
1271,0.9981363170063153,0.03588660021884817,0.9968051116941328,0.036850914964105246
1272,0.9853567637828465,0.07889532968917658,0.997870076578646,0.04752703745779011
1273,0.9976038345640587,0.037385468302776635,0.9962726308387944,0.06593227391036999
1274,0.9805644321175048,0.10645181949709615,0.997870076578646,0.03608374484875205
1275,0.9984025574339845,0.033326011335554594,0.9962726308387944,0.04550178393451804
1276,0.9906815770969858,0.09598996765173662,0.9925452599637171,0.11376347029393219
1277,0.9984025574339845,0.0471743052097333,0.9957401499834558,0.047999168165956445
1278,0.9954739134913435,0.051261736938969904,0.9962726308387944,0.0802439521756162
1279,0.9994675191446615,0.03146673640369163,0.9962726308387944,0.03989454770423036
1280,0.997870076578646,0.03832018324615349,0.9941427074174404,0.05765741133389953
1281,0.9400958509102099,0.662119513756424,0.9957401499834558,0.05082892722730883
1282,0.9992012787169923,0.031198193183262002,0.9962726308387944,0.04389568947898313
1283,0.9898828542270599,0.06593290031456148,0.9962726308387944,0.05326992827561844
1284,0.9992012787169923,0.037723268865269464,0.9957401499834558,0.06097633417604513
1285,0.9986687978616537,0.03279033560738269,0.9957401499834558,0.05304984464305151
1286,0.9818956366362283,0.1254495739821777,0.9962726308387944,0.06151772799075475
1287,0.9986687978616537,0.034641662674050486,0.9962726308387944,0.039437962928043004
1288,0.9960063935849613,0.04443391925666215,0.9962726308387944,0.045380003712634946
1289,0.997870076578646,0.04172468474442268,0.9962726308387944,0.04102935052265565
1290,0.9984025574339845,0.03486442105711712,0.9957401499834558,0.052063742577156825
1291,0.9193290762277965,0.5546188741839065,0.9952076691281173,0.06601582845639244
1292,0.9986687978616537,0.03751947658376508,0.9957401499834558,0.04964547891951344
1293,0.9858892462251031,0.08953746986259033,0.9962726308387944,0.057665165071400466
1294,0.997870076578646,0.04431417823448793,0.9962726308387944,0.050386905130613856
1295,0.9976038361509768,0.03954206384258212,0.9957401499834558,0.0991358583489546
1296,0.9707135273831975,0.4111655928904669,0.9936102265621019,0.1731711915824106
1297,0.9925452632645068,0.06631643462557191,0.9957401499834558,0.05542765991391339
1298,0.996006390411125,0.04231311031741202,0.9962726308387944,0.050153845831894646
1299,0.9771033049708865,0.1346077648337625,0.9957401499834558,0.054765626805992174
1300,0.9989350382893231,0.033839562975259,0.9957401499834558,0.04684527326648989
1301,0.9994675191446615,0.03360476120473287,0.9962726308387944,0.04774946691636968
1302,0.9952076723019536,0.04906727912160345,0.9962726308387944,0.04906514246528522
1303,0.9973375957233076,0.039527101602893286,0.9962726308387944,0.061636176942207944
1304,0.9914802999669117,0.09992457150865477,0.9957401499834558,0.10311844344702138
1305,0.9989350382893231,0.03936990187230646,0.9957401499834558,0.05213047253390471
1306,0.9984025581957052,0.0345002831722569,0.9888179020378918,0.12861131464901823
1307,0.9219914816946775,0.9494917608392887,0.9957401499834558,0.06584376284180167
1308,0.9645899886045212,0.2633537838197808,0.9962726308387944,0.05563856236422405
1309,0.9986687978616537,0.03977030018767039,0.9962726308387944,0.04777949746337117
1310,0.9989350382893231,0.03508255096931998,0.9962726308387944,0.06914625911357494
1311,0.9984025574339845,0.03856583295491176,0.9941427074174404,0.06362760151886204
1312,0.9858892446381851,0.0932205715539039,0.9973375957233076,0.04356573775799447
1313,0.9989350382893231,0.032018460751896974,0.9962726308387944,0.04691157750467967
1314,0.9984025574339845,0.03235126468843926,0.9957401499834558,0.04827894744908594
1315,0.9997337595723308,0.029769334569176673,0.9968051116941328,0.05121942053333766
1316,0.9837593196299129,0.10401687780603433,0.9968051116941328,0.0461842400776629
1317,0.9805644329109638,0.14550536468474312,0.9962726308387944,0.06583752562872137
1318,0.9989350367024049,0.03359280938641649,0.9962726308387944,0.07471314484810931
1319,0.9960063935849613,0.04238026045040645,0.9962726308387944,0.04327298634555647
1320,0.9992012787169923,0.03059618846097757,0.9952076691281173,0.03958886783447065
1321,0.98855165526255,0.0776059673732113,0.9957401499834558,0.05896341492034122
1322,0.9984025574339845,0.0401650229399514,0.9962726308387944,0.05918816961070346
1323,0.9944089478451096,0.05895347977146363,0.9962726308387944,0.05435718482913682
1324,0.9997337595723308,0.028429506771083964,0.9962726308387944,0.05260733477533244
1325,0.9984025581957052,0.03354109676913839,0.9930777457067634,0.06901221888990829
1326,0.990947815937737,0.060655358184974036,0.9962726308387944,0.06786042712113093
1327,0.9978700749917279,0.03814982606794316,0.9962726308387944,0.053357798485154796
1328,0.9701810486622638,0.3168087191284655,0.9962726308387944,0.04942727230560665
1329,0.9984025574339845,0.03577162816533393,0.9968051116941328,0.04949127351101468
1330,0.9997337595723308,0.03098014333901314,0.9962726308387944,0.07823072063227812
1331,0.9560702905550805,0.49643049430780517,0.9957401499834558,0.08341320750875848
