epoch,acc,loss,val_acc,val_loss
995,0.9856230042105157,0.08855870317298764,0.9994675191446615,0.0366499490750293
996,0.9992012771300741,0.034694863663821685,0.9984025574339845,0.032216294741018
997,0.9962726340126306,0.04724878329819384,0.9989350351154868,0.03514970899326479
998,0.9938764685766892,0.05461853902878218,0.995740153157292,0.06415475989444949
999,0.9912140595392425,0.0577544115217952,0.9994675191446615,0.04650819180404353
1000,0.9997337595723308,0.03200263519304248,0.9994675191446615,0.02909525053395123
1001,0.9954739127296228,0.04737394479628061,0.9994675191446615,0.03505678092059109
1002,0.9973375957233076,0.04228966511960545,0.9994675191446615,0.03420732868190644
1003,0.9981363154193972,0.03537381808169353,0.9994675191446615,0.03302119344203109
1004,0.9739084170617488,0.2969058467327152,0.9994675191446615,0.03011857455792709
1005,0.9994675191446615,0.03052363977336084,0.9994675191446615,0.029523204700650372
1006,0.9973375957233076,0.040262574101852786,0.9989350382893231,0.036382019444427295
1007,0.9973375957233076,0.040763195104206715,0.9973375957233076,0.034270882566833395
1008,0.9992012787169923,0.0328045878103112,0.9994675191446615,0.038910691375438525
1009,0.9944089478451096,0.08459278151861077,0.9994675191446615,0.03016527758016627
1010,0.9992012787169923,0.02996570559236379,0.997870076578646,0.047014694845381254
1011,0.9970713537087201,0.043673670107818134,0.9978700734048098,0.04045315009082595
1012,0.995740153157292,0.055490972446446345,0.9994675191446615,0.02916689342853868
1013,0.9970713552956383,0.04076060646385177,0.9994675191446615,0.03109446053489392
1014,0.9744408983138169,0.14970979325401898,0.9994675191446615,0.034790827562443366
1015,0.9997337579854126,0.0369132731478816,0.9994675191446615,0.029244782526097614
1016,0.9949414294621688,0.048058771065121894,0.9973375957233076,0.08527060710409452
1017,0.9973375957233076,0.04548306640979454,0.9994675191446615,0.03397550449148217
1018,0.9989350382893231,0.03326151584482358,0.9984025574339845,0.04735695591733986
1019,0.9949414302873663,0.056659167303175086,0.9994675191446615,0.04097731879994638
1020,0.9981363170063153,0.03561998433031784,0.9989350382893231,0.04490484686070484
1021,0.9523429233775225,0.5139476158284246,0.9989350382893231,0.05915887205523297
1022,0.9976038361509768,0.050243009365817354,1.0,0.04238217116925663
1023,0.9808306733386332,0.12229480334142019,0.9994675191446615,0.041932939052883304
1024,0.9994675175577434,0.03984019103935098,0.9994675191446615,0.02524504088920653
1025,0.979765710041038,0.0999505990784897,0.9994675191446615,0.038574142244677194
1026,0.9994675199063822,0.03526118271949446,0.9989350382893231,0.033916557439790364
1027,0.9976038345640587,0.041374486540786376,0.9994675191446615,0.031434441701418805
1028,0.9779020270473533,0.13669503666460514,0.9936102297359382,0.08046819267673487
1029,0.9984025558470664,0.04352495767557012,0.9978700734048098,0.042909111629247154
1030,0.9984025574339845,0.039000620252201856,0.2838125535791801,4.428034425416566
1031,0.9773695453985558,0.1689007854916322,0.9994675191446615,0.03435116258466713
1032,0.9986687978616537,0.03350741126801703,0.9994675191446615,0.028277068433606712
1033,0.997870076578646,0.039693894112706817,0.9936102297359382,0.05002584029484988
1034,0.9912140595392425,0.06251907136977608,0.9994675191446615,0.0337336316676979
1035,1.0,0.030693168264909927,0.9994675191446615,0.026384841980009923
1036,0.9973375957233076,0.043399159061594514,0.9989350382893231,0.03316381824013397
1037,0.9928115005183398,0.05550446263311135,0.9994675191446615,0.02995758316419122
1038,0.9992012771300741,0.03127299520336845,0.9994675191446615,0.03792198935842996
1039,0.9832268419484107,0.19464623049512522,0.9994675191446615,0.03576957374112928
1040,0.9992012787169923,0.03453285724551469,0.9994675191446615,0.027573603948258873
1041,0.9848242861013443,0.1329663078498028,0.9978700734048098,0.060976671211667464
1042,0.9954739079688685,0.06776592220329503,0.9994675191446615,0.03515919507406771
1043,0.9965388744402999,0.04469401202104089,0.9984025542601482,0.03904223643219509
1044,1.0,0.02976625368863947,0.9989350382893231,0.023478196606563684
1045,0.9920127852656209,0.06232719836683192,0.9691161079782521,0.12694349505713445
1046,0.9986687978616537,0.04170022301844007,0.9994675191446615,0.027672598160271702
1047,0.997870076578646,0.043694378625645174,0.9994675191446615,0.024355031676884024
1048,0.9981363170063153,0.03647802908993123,0.9989350382893231,0.03824587557881404
1049,0.9885516505017956,0.12291762993906062,0.9989350382893231,0.041035745741206366
1050,0.9842918030243204,0.11743142103123716,0.9659212211323496,0.4017141883175213
1051,0.9954739127296228,0.07072156245390765,0.9989350382893231,0.03022974017805185
1052,0.9984025574339845,0.03474496340694519,0.9989350382893231,0.02949440543945478
1053,0.9989350382893231,0.03138658072287663,0.9994675191446615,0.03500222946746281
1054,0.9781682690619407,0.1137369216833347,0.9984025574339845,0.04672276879501101
1055,0.9997337595723308,0.031131943594565153,0.9994675191446615,0.028268294851270855
1056,0.9938764669897712,0.06275510898254677,0.9936102297359382,0.034780113377605386
1057,0.9757721015947441,0.1471918292296009,0.995740153157292,0.10864147635154958
1058,0.9976038369126975,0.055501176076083264,0.9989350382893231,0.04121044852609198
1059,0.9992012787169923,0.037926269348024434,0.9994675191446615,0.028317065441364045
1060,0.9981363170063153,0.04969111047248744,0.9994675191446615,0.027764637546893508
1061,0.9984025574339845,0.037029820289046236,0.9994675191446615,0.04143171474194755
1062,0.9672524049814644,0.41699459824683316,0.9989350382893231,0.03143910971629861
1063,0.9970713552956383,0.041730898691299624,0.9994675191446615,0.05322438243605966
1064,0.9973375941363894,0.046604238892880616,0.9994675191446615,0.034272004636966634
1065,0.995740153157292,0.048186780692448125,0.9994675191446615,0.03322573692891925
1066,0.9994675191446615,0.03137382966118118,0.9994675191446615,0.0244262252157679
1067,0.9984025574339845,0.03516732977308468,0.9994675191446615,0.03698346778726616
1068,0.995740153157292,0.05075293461196085,0.9994675191446615,0.04292104984569156
1069,0.9989350382893231,0.03516082878644093,0.9984025542601482,0.0376730516108588
1070,0.9733759302554674,0.12516233485680037,0.9994675191446615,0.030939560474806064
1071,0.9994675191446615,0.03372386150871413,0.9994675191446615,0.03158893951743492
1072,0.9984025574339845,0.03634956857552544,0.9994675191446615,0.030652753199441746
1073,0.998136313832479,0.03659920077433728,0.9994675191446615,0.02999704648146487
1074,0.9973375957233076,0.036581701439377855,0.9994675191446615,0.03489646301094018
1075,1.0,0.029232625606548164,0.9994675191446615,0.029412327889706127
1076,0.997071356057359,0.05127039810402579,0.9989350382893231,0.03266368356074134
1077,0.9938764701636074,0.06442837128504968,0.9994675191446615,0.027968733576428904
1078,0.9994675191446615,0.031149382991627002,0.9994675191446615,0.030401076010653512
1079,0.9736421746186936,0.22385302738656504,0.9605963967097834,0.18975433665977373
1080,0.995740151570374,0.05009954139447441,0.9994675191446615,0.03012245223798945
1081,0.9749733807243351,0.18500017085934853,0.9968051116941328,0.11748586177698975
1082,0.995740153157292,0.06262889439369035,0.9994675191446615,0.03331208275680661
1083,0.9968051132810509,0.049896507812574646,0.9978700734048098,0.04346576087867109
1084,0.9976038361509768,0.040486156339414964,0.9994675191446615,0.030706214905975346
1085,0.9981363170063153,0.03514754102308466,0.9978700734048098,0.05769818411054956
1086,0.9486155522326691,0.34994071743850763,0.9994675191446615,0.040798644149424045
1087,0.9994675191446615,0.04021793457702263,0.9994675191446615,0.027442939143084363
1088,0.9973375957233076,0.0435952629945593,0.9994675191446615,0.036874718622912486
1089,0.9989350382893231,0.03437512562162896,0.9978700734048098,0.03739508417562935
1090,0.9968051148679691,0.04623597345579737,0.9994675191446615,0.02663058371811756
1091,0.9992012787169923,0.03151968220314279,0.9994675191446615,0.027274768745984893
1092,0.8903088470974478,1.4062685859454072,0.9994675191446615,0.08103552359107712
1093,0.9989350382893231,0.06826087148489154,0.9994675191446615,0.03524833671248759
1094,0.9866879659211928,0.08063524347532608,0.9994675191446615,0.030765379855411248
1095,0.9989350382893231,0.03949310084660086,0.9994675191446615,0.029291127041712228
1096,0.9973375957233076,0.04115344873005653,0.9984025542601482,0.040180011260639616
1097,0.996006390411125,0.050504407699639424,0.9989350382893231,0.034398948265927924
1098,0.997337593311192,0.038989374453759294,0.9968051148679691,0.03574528563589143
1099,0.9850905217682592,0.06937787848246046,0.9994675191446615,0.028129743443875393
1100,0.9986687978616537,0.03403663721542579,0.9994675191446615,0.03001158556745202
1101,0.9989350390510437,0.03220649984991525,0.9845580471336397,0.14043528618364415
1102,0.9952076691281173,0.05511613228855232,0.9994675191446615,0.03973831395847729
1103,0.997603835643163,0.038221066768050066,0.9952076730636743,0.044051786632742236
1104,0.9124068147934283,0.5062270202575782,0.9989350382893231,0.03296264542288547
1105,0.9997337595723308,0.031638341234784664,0.9989350382893231,0.030640487310191946
1106,0.997870076578646,0.043144422679488904,0.9994675191446615,0.0324060800777901
1107,0.9973375957233076,0.04213035038024727,0.9994675191446615,0.04293514756412425
1108,0.9973375957233076,0.04204974835292219,0.9994675191446615,0.041960074874761895
1109,0.9960063927597639,0.05374803450216437,0.9792332402941264,0.23324074265492548
1110,0.9944089494320277,0.0775287508512267,0.9994675191446615,0.02728360821121036
1111,0.9989350374641256,0.03231136298701723,0.9994675191446615,0.03370253172831032
1112,0.9976038361509768,0.03766998333441881,0.9989350351154868,0.03382088187229011
1113,0.9968051132810509,0.04175641493627819,0.9973375957233076,0.04897358864982224
1114,0.9992012787169923,0.03401741339637639,0.9978700734048098,0.030092862943490853
1115,0.9946751850989426,0.050355964573348164,0.9994675191446615,0.03495921488926688
1116,0.9981363170063153,0.041708885280453106,0.9994675191446615,0.04610831488054781
1117,0.9989350382893231,0.03354819816427109,0.9994675191446615,0.025005607392650824
1118,0.9885516520887138,0.12439430413789515,0.9989350382893231,0.03334722813135519
1119,0.9994675191446615,0.03160581142067338,0.9994675191446615,0.03915802105324972
1120,0.9981363170063153,0.03444880811662212,0.9978700734048098,0.032500947465578585
1121,0.9981363164985015,0.03696815620143764,0.9973375893756351,0.056124675485352105
1122,0.9869542095226983,0.16363910080208438,0.9994675191446615,0.035019307481610994
1123,0.9992012787169923,0.03357805311878205,0.9994675191446615,0.03337207857888347
1124,0.9944089494320277,0.06646017334895075,0.9994675191446615,0.029997953512290287
1125,0.9989350382893231,0.03158176879381664,0.9984025574339845,0.034665842121020675
1126,0.9944089462581914,0.050604481884814936,0.9994675191446615,0.02745776681409984
1127,0.9981363170063153,0.03193840878609969,0.9994675191446615,0.03144474443409263
1128,0.9970713537087201,0.039743461432897496,0.9989350382893231,0.0319663757166733
1129,0.9976038345640587,0.03722936979418619,0.9994675191446615,0.02787655182936575
1130,0.9611288594742553,0.354120988541613,0.9984025574339845,0.029785791144203454
1131,0.9989350382893231,0.033720448930550435,0.9994675191446615,0.02493419251836146
1132,0.9989350382893231,0.030909652878253605,0.9994675191446615,0.02942282251648692
1133,0.982694357919236,0.08745314952489922,0.9952076674142458,0.0666785611551854
1134,0.9989350382893231,0.03565731046957393,0.9994675191446615,0.031563527745227464
1135,0.9984025574339845,0.033307187800733044,0.9994675191446615,0.036052838088875126
1136,0.9981363170063153,0.033256259541542,0.9994675191446615,0.03516660286540104
1137,0.9989350382893231,0.031572690886208295,0.9909478222854095,0.051222570690785604
1138,0.9978700749917279,0.033679975694614735,0.9973375925494713,0.05119502914353364
1139,0.9986687978616537,0.03592623190615124,0.9994675191446615,0.025010253115298267
1140,0.9989350382893231,0.03296739104401253,0.9994675191446615,0.029817338652028062
1141,0.9989350382893231,0.03095273250620713,0.9994675191446615,0.026987942026906245
1142,0.9837593196299129,0.10096829404996924,0.9994675191446615,0.026222074668184003
1143,0.997870076578646,0.0316228026958605,0.9994675191446615,0.02617678207497056
1144,0.9970713552956383,0.03583025576445622,0.9994675191446615,0.03850696928981648
1145,0.9986687978616537,0.03345262639510174,0.9978700734048098,0.03278602984822152
1146,0.9850905249420954,0.07118827520539395,0.9994675191446615,0.03374194306806444
1147,0.9973375957233076,0.044584376535143334,0.9989350351154868,0.04189034296681706
1148,0.9962726324257124,0.04698693995285656,0.9994675191446615,0.05942734109120755
1149,0.9994675191446615,0.036319600707822586,0.9994675191446615,0.03431922198928837
1150,0.9531416418834235,0.4037276154921586,0.9994675191446615,0.03343729613323054
1151,1.0,0.030062425050475853,0.9978700734048098,0.09853104543222534
1152,0.9962726324257124,0.05155116803071306,0.9994675191446615,0.030773816487421623
1153,0.9898828589878144,0.07984965129560048,0.9994675191446615,0.029413740496776992
1154,0.9986687978616537,0.03430387331519962,0.9994675191446615,0.04183980919365177
1155,0.9845580393260025,0.08591014042663307,0.9994675191446615,0.032337361591629074
1156,0.999201279478713,0.03380674059493854,0.9994675191446615,0.0297761977718661
1157,0.9989350382893231,0.031536771131320376,0.9994675191446615,0.027161239583890277
1158,0.9816293938281818,0.11354517154157542,0.9994675191446615,0.03045236831084608
1159,0.9997337595723308,0.02790127383372464,0.9994675191446615,0.030904011533092766
1160,0.9933439877213508,0.05979225651239054,0.9994675191446615,0.0514646156932028
1161,0.9994675191446615,0.03366588809476874,0.9994675191446615,0.028137172698276366
1162,0.9989350382893231,0.0376286124126218,0.9994675191446615,0.02603121212543771
1163,0.9984025574339845,0.03957509589644349,0.9973375957233076,0.029152936904162517
1164,0.9906815755100676,0.05709600333556834,0.9984025574339845,0.027622851679008353
1165,0.9981363154193972,0.033792635989281186,0.9994675191446615,0.02516262099162712
